X,Y,ENTROPY
637038.68,7974427.07,0.036776602268218994
637413.6800000003,7975739.5699999975,0.21242161095142365
638038.68,7981677.080000001,0.8057838678359985
636538.68,7979427.079999999,0.34242913126945496
635976.1800000003,7977427.07,0.30242693424224854
635663.6800000003,7971052.059999999,0.012507583014667034
636288.6800000003,7976302.0699999975,0.002691285451874137
639288.6800000003,7972989.57,0.22083893418312073
638288.6800000003,7978864.579999999,0.6073503494262695
637226.1800000003,7972989.57,0.18691471219062805
638663.6800000003,7976739.57,0.6833382844924927
635913.6800000003,7971114.559999999,0.16968867182731628
637601.1800000003,7979114.58,0.06628386676311493
638601.1800000003,7975427.07,0.07872744649648666
636913.6800000003,7976239.57,0.15323437750339508
636663.6800000003,7972864.570000001,0.05022261664271355
637288.6800000003,7977177.07,0.002540182787925005
638851.1800000003,7979927.08,0.10827460139989853
638163.6800000003,7973739.5699999975,0.5046870708465576
638538.68,7972052.07,0.07164518535137177
636851.1800000003,7977489.5699999975,0.0238360483199358
635538.68,7970927.06,0.0012516306014731526
638601.1800000003,7972677.070000001,0.26081880927085876
638913.6800000003,7972552.0699999975,0.7599527835845947
635913.6800000003,7971364.559999998,0.04298203065991402
638663.6800000003,7980614.579999999,0.6223761439323425
637788.6800000003,7974989.57,0.15732549130916595
639538.68,7982802.079999999,0.05951066315174103
637913.6800000003,7979552.08,0.13636146485805511
639663.6800000003,7981614.579999999,0.6709126234054565
640038.69,7982552.08,1.036576509475708
637226.1800000003,7971739.56,0.4440722167491913
638351.1800000003,7973989.57,0.34325873851776123
634913.6800000003,7971802.0699999975,0.26052406430244446
637601.1800000003,7983114.58,0.00639384426176548
637851.1800000003,7980364.58,0.0640457272529602
638288.6800000003,7978427.079999999,0.586402177810669
638038.68,7982239.58,0.2044517546892166
635726.1800000003,7978489.58,0.9488237500190735
637101.18,7973364.57,0.023872941732406616
637476.1800000003,7982802.079999999,0.008293231949210167
636226.1800000003,7971489.559999999,0.02864765375852585
637226.1800000003,7975302.0699999975,0.05920296534895897
637038.68,7972489.5699999975,0.09126473218202591
638851.1800000003,7972177.07,0.2651538550853729
636913.6800000003,7978239.58,0.016516027972102165
638601.1800000003,7981364.58,1.012333869934082
639101.18,7978677.08,0.023225609213113785
636788.6800000003,7972364.57,0.029729509726166725
637663.6800000003,7972739.57,0.9864994287490845
635163.6800000003,7969239.559999999,0.22561226785182953
635226.1800000003,7970427.059999999,0.05770717188715935
636288.6800000003,7970864.559999998,0.5072870254516602
638538.68,7974302.0699999975,0.12569820880889893
639101.18,7979677.080000001,0.8228814601898193
637788.6800000003,7973177.07,0.2736364006996155
639038.68,7973302.0699999975,0.8108848929405212
637163.6800000003,7975802.0699999975,0.5740695595741272
639163.6800000003,7972052.07,0.46200767159461975
638101.18,7971552.059999998,0.8280794024467468
637976.1800000003,7974864.570000001,0.9069874286651611
636726.1800000003,7975489.5699999975,0.08072210848331451
636038.68,7972802.07,0.9494397044181824
639101.18,7980864.579999999,0.08462834358215332
638601.1800000003,7973114.570000001,0.599014163017273
638163.6800000003,7976739.57,0.19060572981834412
634913.6800000003,7970989.56,0.7924114465713501
637226.1800000003,7979427.079999999,0.4708509147167206
637788.6800000003,7978677.08,0.9881964325904846
636726.1800000003,7977489.5699999975,0.05623501166701317
635976.1800000003,7971802.0699999975,0.6851935386657715
635163.6800000003,7969677.06,0.14048199355602264
635726.1800000003,7970427.059999999,0.04952588677406311
639476.1800000003,7982927.079999999,0.8364675045013428
636163.6800000003,7972739.57,0.10213719308376312
637101.18,7972802.07,0.21341927349567413
638413.6800000003,7979677.080000001,0.0494600310921669
638538.68,7978802.079999999,0.5543121099472046
637851.1800000003,7975489.5699999975,0.6587988138198853
635788.6800000003,7976302.0699999975,0.4465561807155609
637601.1800000003,7975052.07,0.015684029087424278
638163.6800000003,7973114.570000001,0.06333977729082108
634351.1800000003,7970302.059999999,0.13473822176456451
638101.18,7973989.57,0.9513185620307922
638976.1800000003,7981239.58,0.10212823748588562
638601.1800000003,7976614.570000001,0.6920372843742371
637413.6800000003,7978739.58,0.09711909294128418
637038.68,7972802.07,0.4203161299228668
637788.6800000003,7977177.07,0.0011324341176077724
638413.6800000003,7977239.57,0.07268544286489487
636413.6800000003,7971114.559999999,0.4913753867149353
639663.6800000003,7982989.580000001,0.28244635462760925
637601.1800000003,7974614.570000001,0.28948718309402466
638663.6800000003,7976614.570000001,0.2748802900314331
638038.68,7981489.58,0.9508914947509766
635038.68,7969927.06,0.8508235216140747
638601.1800000003,7974864.570000001,0.45377469062805176
638351.1800000003,7977927.070000001,1.0155372619628906
637038.68,7977489.5699999975,0.019094547256827354
637476.1800000003,7981239.58,0.7125082612037659
637538.68,7981052.08,0.05610295757651329
637601.1800000003,7982927.079999999,0.013546583242714405
639726.1800000003,7983239.58,0.4647519290447235
635601.1800000003,7971864.570000001,0.04489555209875107
637851.1800000003,7972177.07,0.15089885890483856
634976.1800000003,7970239.559999999,1.0485903024673462
637851.1800000003,7973239.57,1.249272108078003
638913.6800000003,7975614.57,0.5541502237319946
636288.6800000003,7974427.07,1.0332075357437134
637351.1800000003,7972364.57,0.005821043625473976
636101.18,7974427.07,1.6574790477752686
635976.1800000003,7977802.0699999975,0.38285788893699646
637351.1800000003,7973302.0699999975,0.019272752106189728
639101.18,7980052.08,0.06705521792173386
638851.1800000003,7974677.070000001,0.2617926597595215
636663.6800000003,7974114.570000001,0.1001109778881073
637788.6800000003,7975489.5699999975,0.6716412305831909
637976.1800000003,7981427.079999999,1.709108591079712
638851.1800000003,7979177.080000001,0.194218248128891
636601.1800000003,7970114.559999999,0.16941972076892853
637788.6800000003,7975614.57,1.2151670455932617
637163.6800000003,7978489.58,0.07268787920475006
637101.18,7979739.580000001,0.005359635688364506
637351.1800000003,7981614.579999999,0.043540798127651215
638413.6800000003,7981364.58,0.8613675832748413
636351.1800000003,7973489.5699999975,0.611739993095398
638101.18,7971927.070000001,1.019523024559021
635601.1800000003,7970739.559999999,0.007802502252161503
637788.6800000003,7974364.57,1.291021704673767
635851.1800000003,7970552.059999998,0.014912199229001999
635351.1800000003,7970114.559999999,0.012528921477496624
638538.68,7972614.570000001,0.33066701889038086
637976.1800000003,7977614.57,0.35459059476852417
638601.1800000003,7975364.57,0.03606676310300827
637413.6800000003,7980489.58,1.089282751083374
638601.1800000003,7978114.570000001,0.6717115640640259
639226.1800000003,7972489.5699999975,0.2881290912628174
638288.6800000003,7977989.57,0.19799065589904785
638788.6800000003,7979989.580000001,0.23759423196315765
637851.1800000003,7971677.06,0.0008935545338317752
635788.6800000003,7976864.570000001,0.6469854116439819
637726.1800000003,7978239.57,0.3715956211090088
638913.6800000003,7972927.070000001,0.9751550555229187
634913.6800000003,7969614.559999998,0.3698863089084625
639538.68,7982552.08,0.03589669615030289
638851.1800000003,7973927.070000001,0.08774125576019287
637226.1800000003,7977677.07,0.00035492985625751317
638351.1800000003,7979739.580000001,0.6334391236305237
638413.6800000003,7972364.57,0.08029966801404953
639038.68,7980427.079999999,0.47863152623176575
640038.69,7981302.08,0.06978919357061386
634163.6800000003,7971739.5699999975,0.49936050176620483
638663.6800000003,7978052.07,1.1556577682495117
636538.68,7977552.0699999975,0.5572750568389893
639101.18,7981552.08,0.5094740986824036
635788.6800000003,7978239.58,0.2585136890411377
635538.68,7971302.059999999,0.04505470395088196
637851.1800000003,7974927.070000001,0.15196692943572998
635913.6800000003,7979239.58,0.2719767391681671
638601.1800000003,7972364.57,0.11515911668539047
638663.6800000003,7978927.079999999,0.3235698342323303
637226.1800000003,7975802.0699999975,0.5904998779296875
636226.1800000003,7979302.08,0.46965426206588745
638351.1800000003,7977177.07,0.034244686365127563
638288.6800000003,7979489.58,1.3145747184753418
639601.1800000003,7981364.58,0.15365377068519592
637913.6800000003,7977489.5699999975,0.10858729481697083
636351.1800000003,7977927.070000001,0.098409503698349
637851.1800000003,7974364.57,1.991423487663269
638601.1800000003,7975614.57,0.12667548656463623
638163.6800000003,7975739.5699999975,1.5171500444412231
639788.69,7982552.08,0.00857823621481657
637976.1800000003,7976239.57,1.0893425941467285
637663.6800000003,7974114.570000001,0.12400107830762863
638788.6800000003,7973614.57,1.0079419612884521
638601.1800000003,7981802.080000001,1.1535955667495728
638226.1800000003,7971677.06,0.543582022190094
639788.6800000003,7979989.580000001,0.03430667892098427
637788.6800000003,7977989.57,0.1679096668958664
639038.68,7979052.08,0.9210070371627808
636476.1800000003,7976864.570000001,0.07153113931417465
638163.6800000003,7981177.080000001,0.5341989994049072
638913.6800000003,7980739.58,0.07250159978866577
635976.1800000003,7972989.57,0.32138964533805847
637476.1800000003,7975614.57,0.15844467282295227
637351.1800000003,7977927.070000001,0.006432884838432074
638913.6800000003,7973427.07,0.7201727628707886
637476.1800000003,7971614.559999998,0.005975167267024517
636351.1800000003,7974989.57,0.37130406498908997
636601.1800000003,7975489.5699999975,0.06543778628110886
636351.1800000003,7977677.07,1.5268398523330688
638288.6800000003,7976864.570000001,0.48740795254707336
637101.18,7976864.570000001,0.0022126189433038235
637288.6800000003,7974552.0699999975,0.009316044859588146
636851.1800000003,7972677.070000001,0.24989178776741028
638038.68,7974802.07,0.8087764382362366
636601.1800000003,7970364.559999998,0.07128022611141205
636538.68,7973864.570000001,0.5649623274803162
639038.68,7981052.08,0.23830664157867432
637163.6800000003,7975302.0699999975,0.023887017741799355
638788.6800000003,7971552.059999998,0.149520605802536
638476.1800000003,7983177.080000001,0.17796187102794647
639288.6800000003,7973427.07,0.44441360235214233
634413.6800000003,7969989.56,0.25394949316978455
639038.68,7978052.07,0.08424022048711777
638788.6800000003,7973489.5699999975,0.8394842147827148
639851.1800000003,7981614.579999999,0.5821707844734192
638413.6800000003,7979552.08,0.34191644191741943
640038.69,7982677.08,0.29125654697418213
637788.6800000003,7976302.0699999975,0.9077863097190857
636851.1800000003,7973802.0699999975,0.38074272871017456
636226.1800000003,7976802.07,0.08331112563610077
634976.1800000003,7970614.559999998,0.7231820821762085
639663.6800000003,7979927.08,0.04255933314561844
638538.68,7980114.58,0.6911401152610779
639226.1800000003,7980927.079999999,0.6157277822494507
636351.1800000003,7972927.070000001,0.49966564774513245
635851.1800000003,7971739.5699999975,0.0029106447473168373
638851.1800000003,7978302.0699999975,0.17807503044605255
638038.68,7974739.57,0.41277679800987244
636663.6800000003,7977052.07,0.018513981252908707
638851.1800000003,7983052.08,0.048958390951156616
639163.6800000003,7972114.570000001,0.8245974183082581
638538.68,7982364.58,0.1426895409822464
637976.1800000003,7976677.070000001,0.2598842978477478
638101.18,7975364.57,0.19801048934459686
639038.68,7982364.58,0.019125567749142647
635788.6800000003,7971114.559999999,0.8336565494537354
635913.6800000003,7971677.06,0.0016896006418392062
637476.1800000003,7982489.58,0.0452202670276165
636101.18,7973489.5699999975,0.6531932353973389
638038.68,7981739.580000001,0.2821369171142578
637226.1800000003,7972677.070000001,0.2407044619321823
638788.6800000003,7980177.080000001,0.3667585253715515
639163.6800000003,7982239.58,0.0017641583690419793
637601.1800000003,7981614.579999999,0.3658227324485779
635226.1800000003,7969302.059999999,0.817740797996521
636601.1800000003,7973177.07,0.042138438671827316
636038.68,7970989.56,0.5907078981399536
639038.68,7973927.070000001,0.01741604506969452
636476.1800000003,7973614.57,0.7388251423835754
639288.6800000003,7982489.58,0.0017705295467749238
638476.1800000003,7975864.570000001,0.039631132036447525
638788.6800000003,7980302.08,0.7038394212722778
636726.1800000003,7974927.070000001,0.01997515931725502
636226.1800000003,7972864.570000001,0.3982170820236206
638538.68,7978052.07,0.23039284348487854
636038.68,7972739.57,0.250515878200531
638663.6800000003,7977052.07,0.09333635121583939
639288.6800000003,7980989.580000001,0.02827201597392559
635601.1800000003,7969802.059999999,0.023763487115502357
636538.68,7971927.070000001,0.17855054140090942
635726.1800000003,7977052.07,0.7035695314407349
636601.1800000003,7979364.58,0.379186749458313
635726.1800000003,7980114.58,0.06527034938335419
636663.6800000003,7976552.0699999975,0.005765010602772236
636913.6800000003,7976552.0699999975,0.02542007528245449
635976.1800000003,7972802.07,0.7693237066268921
636288.6800000003,7971552.059999998,0.09949052333831787
637288.6800000003,7973489.5699999975,0.08266999572515488
638476.1800000003,7977427.07,0.06654876470565796
637913.6800000003,7972614.570000001,0.1719769537448883
637976.1800000003,7974239.57,0.8004921078681946
639913.69,7982989.580000001,0.027316302061080933
635538.68,7970739.559999999,0.005932684522122145
638163.6800000003,7974927.070000001,0.9061232805252075
636538.68,7970489.559999999,0.014899601228535175
638226.1800000003,7979677.080000001,0.7625926733016968
634788.6800000003,7969114.559999999,0.07571647316217422
636538.68,7972114.570000001,0.02690228633582592
637351.1800000003,7977489.5699999975,0.006006684619933367
636226.1800000003,7972177.07,1.49114191532135
638726.1800000003,7973989.57,0.19347868859767914
639163.6800000003,7980802.079999999,0.3305717408657074
638351.1800000003,7972364.57,0.18925677239894867
638601.1800000003,7972052.07,0.1476132720708847
636538.68,7974364.57,0.06643278896808624
637288.6800000003,7975802.0699999975,0.7155551314353943
638538.68,7976552.0699999975,0.0812467411160469
635851.1800000003,7979614.579999999,0.8057137131690979
639913.69,7981927.08,0.4651799201965332
635726.1800000003,7970864.559999998,0.05333596467971802
637663.6800000003,7971427.059999999,0.7067947387695312
634726.1800000003,7971927.070000001,1.1925894021987915
637101.18,7977114.570000001,0.0018147840164601803
634851.1800000003,7971677.07,0.1804589033126831
636351.1800000003,7976114.570000001,0.006257208064198494
636038.68,7978052.07,1.1431565284729004
639163.6800000003,7978552.08,0.01606336049735546
635601.1800000003,7974427.07,0.40598708391189575
638476.1800000003,7980427.079999999,0.3915388584136963
638726.1800000003,7973114.570000001,0.13605281710624695
637726.1800000003,7982552.08,1.0324480533599854
